													Pinion Gear's Macro Coordinates

																																	radius
PNT_30_1_39_X			1.95850473794834			PNT_30_1_39_Y			-29.524961640833652			PNT_30_1_39_Z			24.77113662351598			41.800507898756
PNT_30_1_40_X			2.1746773568200757			PNT_30_1_40_Y			-29.34803275676923			PNT_30_1_40_Z			24.962613285140915			41.56131945681062
PNT_30_1_41_X			2.400498332238396			PNT_30_1_41_Y			-29.166854776354977			PNT_30_1_41_Z			25.15353852908371			41.317952845379956
PNT_30_1_42_X			2.6360208094925026			PNT_30_1_42_Y			-28.981453931083205			PNT_30_1_42_Z			25.34354025495617			41.07064583893311
PNT_30_1_43_X			2.8812844752279707			PNT_30_1_43_Y			-28.791857063845253			PNT_30_1_43_Z			25.532243867511397			40.819650495772024
PNT_30_1_44_X			3.1363154688132493			PNT_30_1_44_Y			-28.598091625045168			PNT_30_1_44_Z			25.719272754255			40.56523343836289
PNT_30_1_45_X			3.4011263105520415			PNT_30_1_45_Y			-28.400185668625276			PNT_30_1_45_Z			25.904248765973538			40.30767609531845
PNT_30_1_46_X			3.6757158468346898			PNT_30_1_46_Y			-28.198167848004495			PNT_30_1_46_Z			26.086792699587523			40.047274900486556
PNT_30_1_47_X			3.9600692123007466			PNT_30_1_47_Y			-27.992067411929803			PNT_30_1_47_Z			26.266524782732954			39.78434144426997
PNT_30_1_48_X			4.25415780906407			PNT_30_1_48_Y			-27.781914200241502			PNT_30_1_48_Z			26.443065159473438			39.51920257195964
PNT_30_1_49_X			4.557939303030552			PNT_30_1_49_Y			-27.567738639552918			PNT_30_1_49_Z			26.61603437654358			39.252200423511404
PNT_30_1_50_X			4.871357637317908			PNT_30_1_50_Y			-27.34957173884515			PNT_30_1_50_Z			26.78505386952332			38.98369240884104
PNT_31_1_01_X			-0.8380839493767256			PNT_31_1_01_Y			-33.45177629416082			PNT_31_1_01_Z			20.47753726640706			47.31537867517667
PNT_31_1_02_X			-0.8381849222158279			PNT_31_1_02_Y			-33.449354669827			PNT_31_1_02_Z			20.48148853589907			47.311956307254775
PNT_31_1_03_X			-0.838245101798326			PNT_31_1_03_Y			-33.44209014743561			PNT_31_1_03_Z			20.493345411571383			47.30168540030163
PNT_31_1_04_X			-0.8379004012771701			PNT_31_1_04_Y			-33.42998377876601			PNT_31_1_04_Z			20.513102200955707			47.28456098960397
PNT_31_1_05_X			-0.8367871558773481			PNT_31_1_05_Y			-33.41303731661463			PNT_31_1_05_Z			20.540739494286708			47.260579113963516
PNT_31_1_06_X			-0.8345426140632737			PNT_31_1_06_Y			-33.391253214541166			PNT_31_1_06_Z			20.576224187775065			47.2297368598418
PNT_31_1_07_X			-0.8308054275872035			PNT_31_1_07_Y			-33.364634626513364			PNT_31_1_07_Z			20.619509524201337			47.19203243324002
PNT_31_1_08_X			-0.8252161398108754			PNT_31_1_08_Y			-33.333185406450376			PNT_31_1_08_Z			20.67053515078099			47.147465259110135
PNT_31_1_09_X			-0.8174176716946474			PNT_31_1_09_Y			-33.29691010766474			PNT_31_1_09_Z			20.729227194229107			47.09603610799758
PNT_31_1_10_X			-0.8070558048513078			PNT_31_1_10_Y			-33.255813982203215			PNT_31_1_10_Z			20.79549835293267			47.03774724952237
PNT_31_1_11_X			-0.793779661065342			PNT_31_1_11_Y			-33.2099029800863			PNT_31_1_11_Z			20.86924800611673			46.97260263221329
PNT_31_1_12_X			-0.7772421776827556			PNT_31_1_12_Y			-33.15918374844679			PNT_31_1_12_Z			20.95036233987007			46.9006080891206
PNT_31_1_13_X			-0.7571005782816843			PNT_31_1_13_Y			-33.10366363056744			PNT_31_1_13_Z			21.038714489875208			46.82177156854641
PNT_31_1_14_X			-0.7330168380397767			PNT_31_1_14_Y			-33.04335066481769			PNT_31_1_14_Z			21.13416470066691			46.73610338914729
PNT_31_1_15_X			-0.7046581432208843			PNT_31_1_15_Y			-32.978253583489916			PNT_31_1_15_Z			21.23656050122288			46.643616518584174
PNT_31_1_16_X			-0.6716973442108609			PNT_31_1_16_Y			-32.90838181153513			PNT_31_1_16_Z			21.34573689667042			46.54432687481657
PNT_31_1_17_X			-0.6338134015401011			PNT_31_1_17_Y			-32.83374546519837			PNT_31_1_17_Z			21.461516575872885			46.43825364906437
PNT_31_1_18_X			-0.5906918243392305			PNT_31_1_18_Y			-32.754355350554086			PNT_31_1_18_Z			21.58371013463998			46.325419649389936
PNT_31_1_19_X			-0.5420251006835468			PNT_31_1_19_Y			-32.67022296194158			PNT_31_1_19_Z			21.712116314286984			46.2058516637852
PNT_31_1_20_X			-0.48751311929182395			PNT_31_1_20_Y			-32.58136048030083			PNT_31_1_20_Z			21.846522255248836			46.07958084158426
PNT_31_1_21_X			-0.4268635820557749			PNT_31_1_21_Y			-32.48778077140888			PNT_31_1_21_Z			21.986703765436577			45.94664309195977
PNT_31_1_22_X			-0.35979240688767844			PNT_31_1_22_Y			-32.38949738401712			PNT_31_1_22_Z			22.13242560300536			45.80707949820155
PNT_31_1_23_X			-0.2860241203856553			PNT_31_1_23_Y			-32.286524547889634			PNT_31_1_23_Z			22.283441773185547			45.66093674641818
PNT_31_1_24_X			-0.20529223982853573			PNT_31_1_24_Y			-32.178877171743			PNT_31_1_24_Z			22.439495838811006			45.50826756724518
PNT_31_1_25_X			-0.11733964402546493			PNT_31_1_25_Y			-32.06657084108772			PNT_31_1_25_Z			22.600321244161904			45.34913118908734
PNT_31_1_26_X			-0.021918932559088944			PNT_31_1_26_Y			-31.949621815971735			PNT_31_1_26_Z			22.765641651722696			45.18359380136599
PNT_31_1_27_X			0.08120722702468275			PNT_31_1_27_Y			-31.828047028626248			PNT_31_1_27_Z			22.935171291440312			45.011729026183936
PNT_31_1_28_X			0.19226576451221944			PNT_31_1_28_Y			-31.701864081014197			PNT_31_1_28_Z			23.108615322051886			44.833618396761146
PNT_31_1_29_X			0.3114728852198875			PNT_31_1_29_Y			-31.571091242281824			PNT_31_1_29_Z			23.28567020403668			44.64935184093041
PNT_31_1_30_X			0.43903376149465534			PNT_31_1_30_Y			-31.435747446113584			PNT_31_1_30_Z			23.466024083732297			44.4590281679144
PNT_31_1_31_X			0.5751422379021186			PNT_31_1_31_Y			-31.295852287990886			PNT_31_1_31_Z			23.6493571881417			44.262755556532035
PNT_31_1_32_X			0.7199805504694542			PNT_31_1_32_Y			-31.151426022354993			PNT_31_1_32_Z			23.83534222994423			44.06065204290066
PNT_31_1_33_X			0.8737190603337186			PNT_31_1_33_Y			-31.002489559674537			PNT_31_1_33_Z			24.02364482221118			43.85284600561117
PNT_31_1_34_X			1.0365160021280468			PNT_31_1_34_Y			-30.849064463418006			PNT_31_1_34_Z			24.213923902314665			43.63947664625353
PNT_31_1_35_X			1.2085172474201602			PNT_31_1_35_Y			-30.69117294693177			PNT_31_1_35_Z			24.405832164506993			43.42069446305834
PNT_31_1_36_X			1.3898560834991505			PNT_31_1_36_Y			-30.528837870223917			PNT_31_1_36_Z			24.59901650063708			43.1966617152955
PNT_31_1_37_X			1.5806530077875869			PNT_31_1_37_Y			-30.362082736654536			PNT_31_1_37_Z			24.79311844846044			42.96755287593115
PNT_31_1_38_X			1.781015538136735			PNT_31_1_38_Y			-30.19093168953284			PNT_31_1_38_Z			24.987774646989877			42.73355506988812
PNT_31_1_39_X			1.9910380392431624			PNT_31_1_39_Y			-30.015409508621588			PNT_31_1_39_Z			25.182617298325216			42.49486849508086
PNT_31_1_40_X			2.2108015654051263			PNT_31_1_40_Y			-29.83554160654945			PNT_31_1_40_Z			25.37727463539243			42.25170682320283
PNT_31_1_41_X			2.440373719817107			PNT_31_1_41_Y			-29.65135402513164			PNT_31_1_41_Z			25.571371395015333			42.00429757703079
PNT_31_1_42_X			2.6798085305804173			PNT_31_1_42_Y			-29.462873431599537			PNT_31_1_42_Z			25.76452929573618			41.75288248077586
PNT_31_1_43_X			2.929146343587239			PNT_31_1_43_Y			-29.270127114739694			PNT_31_1_43_Z			25.956367519795645			41.49771777975495
PNT_31_1_44_X			3.188413732414798			PNT_31_1_44_Y			-29.07314298094293			PNT_31_1_44_Z			26.14650319867785			41.23907452537888
PNT_31_1_45_X			3.4576234253452647			PNT_31_1_45_Y			-28.871949550163905			PNT_31_1_45_Z			26.334551901620937			40.97723882115431
PNT_31_1_46_X			3.736774249606029			PNT_31_1_46_Y			-28.666575951791945			PNT_31_1_46_Z			26.52012812649097			40.712512025079356
PNT_31_1_47_X			4.025851092903748			PNT_31_1_47_Y			-28.45705192043362			PNT_31_1_47_Z			26.7028457924129			40.44521090347712
PNT_31_1_48_X			4.324824882304338			PNT_31_1_48_Y			-28.24340779160764			PNT_31_1_48_Z			26.88231873355107			40.175667730962296
PNT_31_1_49_X			4.633652580489532			PNT_31_1_49_Y			-28.0256744973528			PNT_31_1_49_Z			27.058161193429687			39.9042303308787
PNT_31_1_50_X			4.952277199399601			PNT_31_1_50_Y			-27.803883561749558			PNT_31_1_50_Z			27.229988319183175			39.63126205018391
PNT_32_1_01_X			-0.8517781315560837			PNT_32_1_01_Y			-33.9983739460262			PNT_32_1_01_Z			20.812137548537894			48.088505777712236
PNT_32_1_02_X			-0.8518807542781779			PNT_32_1_02_Y			-33.995912752667316			PNT_32_1_02_Z			20.8161533812569			48.08502748874587
PNT_32_1_03_X			-0.8519419171871875			PNT_32_1_03_Y			-33.988529528929654			PNT_32_1_03_Z			20.82820399672778			48.07458875651571
PNT_32_1_04_X			-0.8515915843045748			PNT_32_1_04_Y			-33.97622534377853			PNT_32_1_04_Z			20.848283609468055			48.05718453518574
PNT_32_1_05_X			-0.850460148620442			PNT_32_1_05_Y			-33.95900197865082			PNT_32_1_05_Z			20.87637249255937			48.03281079883221
PNT_32_1_06_X			-0.8481789312865298			PNT_32_1_06_Y			-33.93686192719707			PNT_32_1_06_Z			20.9124370013008			48.00146458630981
PNT_32_1_07_X			-0.8443806796719618			PNT_32_1_07_Y			-33.90980839492045			PNT_32_1_07_Z			20.956429614466067			47.96314407430603
PNT_32_1_08_X			-0.8387000636639942			PNT_32_1_08_Y			-33.877845298712636			PNT_32_1_08_Z			21.00828899311401			47.917848678376636
PNT_32_1_09_X			-0.8307741695981548			PNT_32_1_09_Y			-33.840977266286714			PNT_32_1_09_Z			21.067940056879905			47.865579181657665
PNT_32_1_10_X			-0.8202429912050876			PNT_32_1_10_Y			-33.79920963550719			PNT_32_1_10_Z			21.135294077653796			47.80633789085444
PNT_32_1_11_X			-0.8067499169651026			PNT_32_1_11_Y			-33.75254845361712			PNT_32_1_11_Z			21.210248790530404			47.74012881901416
PNT_32_1_12_X			-0.7899422132658072			PNT_32_1_12_Y			-33.701000476362594			PNT_32_1_12_Z			21.29268852189409			47.666957894498395
PNT_32_1_13_X			-0.7694715027634111			PNT_32_1_13_Y			-33.64457316701462			PNT_32_1_13_Z			21.38248433448101			47.58683319548345
PNT_32_1_14_X			-0.744994237354152			PNT_32_1_14_Y			-33.583274695288566			PNT_32_1_14_Z			21.4794941892399			47.4997652092314
PNT_32_1_15_X			-0.7161721651689379			PNT_32_1_15_Y			-33.51711393616132			PNT_32_1_15_Z			21.583563123791883			47.405767115293074
PNT_32_1_16_X			-0.682672791011692			PNT_32_1_16_Y			-33.44610046858636			PNT_32_1_16_Z			21.69452344726961			47.304855091725344
PNT_32_1_17_X			-0.6441698296698413			PNT_32_1_17_Y			-33.370244574106835			PNT_32_1_17_Z			21.812194951295645			47.19704864333013
PNT_32_1_18_X			-0.6003436515343161			PNT_32_1_18_Y			-33.28955723536706			PNT_32_1_18_Z			21.936385136839977			47.08237095085057
PNT_32_1_19_X			-0.5508817199757616			PNT_32_1_19_Y			-33.204050134522326			PNT_32_1_19_Z			22.066889456677295			46.960849239990836
PNT_32_1_20_X			-0.4954790199338473			PNT_32_1_20_Y			-33.11373565154757			PNT_32_1_20_Z			22.203491573145058			46.83251516906112
PNT_32_1_21_X			-0.43383847718740526			PNT_32_1_21_Y			-33.01862686244497			PNT_32_1_21_Z			22.34596363088489			46.69740523398525
PNT_32_1_22_X			-0.365671367784536			PNT_32_1_22_Y			-32.91873753735073			PNT_32_1_22_Z			22.494066544230936			46.55556118934864
PNT_32_1_23_X			-0.29069771712398285			PNT_32_1_23_Y			-32.81408213854142			PNT_32_1_23_Z			22.647550298891193			46.40703048410475
PNT_32_1_24_X			-0.20864668819174714			PNT_32_1_24_Y			-32.7046758183401			PNT_32_1_24_Z			22.80615426754975			46.251866710500806
PNT_32_1_25_X			-0.11925695847032547			PNT_32_1_25_Y			-32.59053441692248			PNT_32_1_25_Z			22.969607539001153			46.09013006472602
PNT_32_1_26_X			-0.022277085051884526			PNT_32_1_26_Y			-32.471674460023564			PNT_32_1_26_Z			23.137629260410975			45.92188781772818
PNT_32_1_27_X			0.08253414249894209			PNT_32_1_27_Y			-32.348113156544976			PNT_32_1_27_Z			23.309928992280838			45.74721479458563
PNT_32_1_28_X			0.1954073619715695			PNT_32_1_28_Y			-32.21986839606345			PNT_32_1_28_Z			23.486207075680184			45.56619386076051
PNT_32_1_29_X			0.31656231144897073			PNT_32_1_29_Y			-32.086958746240676			PNT_32_1_29_Z			23.666155011292176			45.37891641349463
PNT_32_1_30_X			0.4462075157674439			PNT_32_1_30_Y			-31.949403450135048			PNT_32_1_30_Z			23.849455849806354			45.18548287654045
PNT_32_1_31_X			0.5845399868874475			PNT_32_1_31_Y			-31.807222423415574			PNT_32_1_31_Z			24.035784593176693			44.986003196344654
PNT_32_1_32_X			0.7317449385490203			PNT_32_1_32_Y			-31.66043625147844			PNT_32_1_32_Z			24.224808606250512			44.7805973377193
PNT_32_1_33_X			0.8879955155679297			PNT_32_1_33_Y			-31.509066186466605			PNT_32_1_33_Z			24.416188038260376			44.56939577694469
PNT_32_1_34_X			1.053452538110531			PNT_32_1_34_Y			-31.35313414419281			PNT_32_1_34_Z			24.609576253659675			44.35253999014656
PNT_32_1_35_X			1.2282642612668948			PNT_32_1_35_Y			-31.192662700966604			PNT_32_1_35_Z			24.80462027177018			44.13018293467694
PNT_32_1_36_X			1.412566150222993			PNT_32_1_36_Y			-31.027675090325616			PNT_32_1_36_Z			25.000961214699778			43.90248952110098
PNT_32_1_37_X			1.606480671313528			PNT_32_1_37_Y			-30.85819519967177			PNT_32_1_37_Z			25.19823476297777			43.66963707325028
PNT_32_1_38_X			1.8101170992174005			PNT_32_1_38_Y			-30.684247566812786			PNT_32_1_38_Z			25.39607161834592			43.43181577364446
PNT_32_1_39_X			2.0235713405379854			PNT_32_1_39_Y			-30.505857376409523			PNT_32_1_39_Z			25.594097973134446			43.18922909140571
PNT_32_1_40_X			2.246925773990178			PNT_32_1_40_Y			-30.32305045632967			PNT_32_1_40_Z			25.791935985643935			42.94209418959503
PNT_32_1_41_X			2.4802491073958177			PNT_32_1_41_Y			-30.1358532739083			PNT_32_1_41_Z			25.98920426094696			42.69064230868162
PNT_32_1_42_X			2.723596251668333			PNT_32_1_42_Y			-29.944292932115868			PNT_32_1_42_Z			26.185518336516182			42.435119122618595
PNT_32_1_43_X			2.977008211946508			PNT_32_1_43_Y			-29.748397165634135			PNT_32_1_43_Z			26.38049117207989			42.17578506373788
PNT_32_1_44_X			3.2405119960163473			PNT_32_1_44_Y			-29.54819433684069			PNT_32_1_44_Z			26.573733643100685			41.912915612394876
PNT_32_1_45_X			3.5141205401384874			PNT_32_1_45_Y			-29.34371343170253			PNT_32_1_45_Z			26.764855037268344			41.64680154699016
PNT_32_1_46_X			3.7978326523773696			PNT_32_1_46_Y			-29.134984055579398			PNT_32_1_46_Z			26.953463553394425			41.37774914967216
PNT_32_1_47_X			4.091632973506751			PNT_32_1_47_Y			-28.92203642893744			PNT_32_1_47_Z			27.139166802092856			41.10608036268425
PNT_32_1_48_X			4.395491955544605			PNT_32_1_48_Y			-28.70490138297378			PNT_32_1_48_Z			27.321572307628703			40.832132889964946
PNT_32_1_49_X			4.709365857948511			PNT_32_1_49_Y			-28.48361035515268			PNT_32_1_49_Z			27.500288010315792			40.556260238246
PNT_32_1_50_X			5.033196761481294			PNT_32_1_50_Y			-28.258195384653963			PNT_32_1_50_Z			27.674922768843032			40.27883169152679
PNT_33_1_01_X			-0.8654723137354421			PNT_33_1_01_Y			-34.54497159789157			PNT_33_1_01_Z			21.14673783066873			48.8616328802478
PNT_33_1_02_X			-0.865576586340528			PNT_33_1_02_Y			-34.54247083550763			PNT_33_1_02_Z			21.150818226614728			48.85809867023697
PNT_33_1_03_X			-0.8656387325760491			PNT_33_1_03_Y			-34.5349689104237			PNT_33_1_03_Z			21.163062581884173			48.84749211272979
PNT_33_1_04_X			-0.8652827673319796			PNT_33_1_04_Y			-34.522466908791046			PNT_33_1_04_Z			21.183465017980406			48.829808080767506
PNT_33_1_05_X			-0.864133141363536			PNT_33_1_05_Y			-34.504966640687			PNT_33_1_05_Z			21.21200549083203			48.80504248370089
PNT_33_1_06_X			-0.8618152485097859			PNT_33_1_06_Y			-34.48247063985297			PNT_33_1_06_Z			21.248649814826535			48.77319231277781
PNT_33_1_07_X			-0.8579559317567201			PNT_33_1_07_Y			-34.45498216332753			PNT_33_1_07_Z			21.293349704730797			48.73425571537204
PNT_33_1_08_X			-0.8521839875171131			PNT_33_1_08_Y			-34.422505190974896			PNT_33_1_08_Z			21.346042835447033			48.688232097643144
PNT_33_1_09_X			-0.8441306675016621			PNT_33_1_09_Y			-34.38504442490869			PNT_33_1_09_Z			21.40665291953071			48.63512225531777
PNT_33_1_10_X			-0.8334301775588671			PNT_33_1_10_Y			-34.342605288811164			PNT_33_1_10_Z			21.475089802374917			48.57492853218651
PNT_33_1_11_X			-0.8197201728648631			PNT_33_1_11_Y			-34.29519392714794			PNT_33_1_11_Z			21.551249574944077			48.50765500581503
PNT_33_1_12_X			-0.8026422488488587			PNT_33_1_12_Y			-34.24281720427839			PNT_33_1_12_Z			21.63501470391811			48.433307699876174
PNT_33_1_13_X			-0.781842427245138			PNT_33_1_13_Y			-34.1854827034618			PNT_33_1_13_Z			21.726254179086816			48.35189482242048
PNT_33_1_14_X			-0.7569716366685275			PNT_33_1_14_Y			-34.123198725759444			PNT_33_1_14_Z			21.824823677812887			48.26342702931551
PNT_33_1_15_X			-0.7276861871169915			PNT_33_1_15_Y			-34.05597428883273			PNT_33_1_15_Z			21.93056574636088			48.167917712001966
PNT_33_1_16_X			-0.693648237812523			PNT_33_1_16_Y			-33.98381912563759			PNT_33_1_16_Z			22.043309997868796			48.06538330863411
PNT_33_1_17_X			-0.6545262577995814			PNT_33_1_17_Y			-33.90674368301531			PNT_33_1_17_Z			22.162873326718405			47.95584363759589
PNT_33_1_18_X			-0.6099954787294015			PNT_33_1_18_Y			-33.82475912018004			PNT_33_1_18_Z			22.289060139039975			47.839322252311185
PNT_33_1_19_X			-0.5597383392679764			PNT_33_1_19_Y			-33.73787730710307			PNT_33_1_19_Z			22.421662599067602			47.715846816196475
PNT_33_1_20_X			-0.5034449205758706			PNT_33_1_20_Y			-33.64611082279432			PNT_33_1_20_Z			22.560460891041284			47.58544949653799
PNT_33_1_21_X			-0.4408133723190355			PNT_33_1_21_Y			-33.549472953481065			PNT_33_1_21_Z			22.705223496333197			47.44816737601074
PNT_33_1_22_X			-0.3715503286813935			PNT_33_1_22_Y			-33.44797769068435			PNT_33_1_22_Z			22.855707485456517			47.30404288049573
PNT_33_1_23_X			-0.2953713138623105			PNT_33_1_23_Y			-33.34163972919322			PNT_33_1_23_Z			23.011658824596836			47.15312422179133
PNT_33_1_24_X			-0.21200113655495845			PNT_33_1_24_Y			-33.23047446493721			PNT_33_1_24_Z			23.172812696288492			46.99546585375645
PNT_33_1_25_X			-0.12117427291518601			PNT_33_1_25_Y			-33.11449799275725			PNT_33_1_25_Z			23.338893833840398			46.83112894036471
PNT_33_1_26_X			-0.02263523754468011			PNT_33_1_26_Y			-32.99372710407539			PNT_33_1_26_Z			23.509616869099258			46.660181834090366
PNT_33_1_27_X			0.08386105797320165			PNT_33_1_27_Y			-32.86817928446371			PNT_33_1_27_Z			23.684686693121368			46.48270056298733
PNT_33_1_28_X			0.19854895943091933			PNT_33_1_28_Y			-32.7378727111127			PNT_33_1_28_Z			23.863798829308482			46.29876932475988
PNT_33_1_29_X			0.3216517376780538			PNT_33_1_29_Y			-32.602826250199534			PNT_33_1_29_Z			24.046639818547682			46.10848098605886
PNT_33_1_30_X			0.45338127004023254			PNT_33_1_30_Y			-32.463059454156515			PNT_33_1_30_Z			24.232887615880408			45.911937585166505
PNT_33_1_31_X			0.5939377358727762			PNT_33_1_31_Y			-32.31859255884026			PNT_33_1_31_Z			24.42221199821169			45.70925083615727
PNT_33_1_32_X			0.7435093266285868			PNT_33_1_32_Y			-32.16944648060189			PNT_33_1_32_Z			24.61427498255679			45.500542632537936
PNT_33_1_33_X			0.9022719708021407			PNT_33_1_33_Y			-32.01564281325867			PNT_33_1_33_Z			24.80873125430958			45.28594554827821
PNT_33_1_34_X			1.0703890740930155			PNT_33_1_34_Y			-31.857203824967616			PNT_33_1_34_Z			25.00522860500469			45.065603334039594
PNT_33_1_35_X			1.2480112751136292			PNT_33_1_35_Y			-31.694152455001436			PNT_33_1_35_Z			25.203408379033366			44.839671406295544
PNT_33_1_36_X			1.4352762169468352			PNT_33_1_36_Y			-31.526512310427314			PNT_33_1_36_Z			25.402905928762475			44.608317326906466
PNT_33_1_37_X			1.6323083348394694			PNT_33_1_37_Y			-31.354307662689			PNT_33_1_37_Z			25.603351077495095			44.37172127056942
PNT_33_1_38_X			1.8392186602980658			PNT_33_1_38_Y			-31.177563444092733			PNT_33_1_38_Z			25.804368589701966			44.1300764774008
PNT_33_1_39_X			2.0561046418328086			PNT_33_1_39_Y			-30.996305244197455			PNT_33_1_39_Z			26.005578647943683			43.883589687730556
PNT_33_1_40_X			2.2830499825752293			PNT_33_1_40_Y			-30.81055930610989			PNT_33_1_40_Z			26.20659733589545			43.63248155598723
PNT_33_1_41_X			2.520124494974529			PNT_33_1_41_Y			-30.62035252268496			PNT_33_1_41_Z			26.407037126878585			43.376987040332445
PNT_33_1_42_X			2.7673839727562486			PNT_33_1_42_Y			-30.425712432632203			PNT_33_1_42_Z			26.606507377296182			43.117355764461344
PNT_33_1_43_X			3.024870080305776			PNT_33_1_43_Y			-30.226667216528572			PNT_33_1_43_Z			26.80461482436413			42.853852347720796
PNT_33_1_44_X			3.292610259617896			PNT_33_1_44_Y			-30.023245692738453			PNT_33_1_44_Z			27.000964087523528			42.58675669941088
PNT_33_1_45_X			3.5706176549317106			PNT_33_1_45_Y			-29.815477313241157			PNT_33_1_45_Z			27.195158172915747			42.31636427282602
PNT_33_1_46_X			3.8588910551487103			PNT_33_1_46_Y			-29.603392159366848			PNT_33_1_46_Z			27.386798980297872			42.04298627426496
PNT_33_1_47_X			4.157414854109754			PNT_33_1_47_Y			-29.387020937441257			PNT_33_1_47_Z			27.57548781177281			41.7669498218914
PNT_33_1_48_X			4.466159028784871			PNT_33_1_48_Y			-29.166394974339916			PNT_33_1_48_Z			27.760825881706335			41.488598048967596
PNT_33_1_49_X			4.785079135407491			PNT_33_1_49_Y			-28.941546212952566			PNT_33_1_49_Z			27.9424148272019			41.2082901456133
PNT_33_1_50_X			5.114116323562987			PNT_33_1_50_Y			-28.712507207558367			PNT_33_1_50_Z			28.119857218502887			40.926401332869666
PNT_34_1_01_X			-0.8791664959148004			PNT_34_1_01_Y			-35.091569249756944			PNT_34_1_01_Z			21.481338112799563			49.634759982783365
PNT_34_1_02_X			-0.8792724184028783			PNT_34_1_02_Y			-35.08902891834794			PNT_34_1_02_Z			21.485483071972556			49.63116985172806
PNT_34_1_03_X			-0.8793355479649106			PNT_34_1_03_Y			-35.08140829191775			PNT_34_1_03_Z			21.49792116704057			49.62039546894387
PNT_34_1_04_X			-0.8789739503593844			PNT_34_1_04_Y			-35.06870847380356			PNT_34_1_04_Z			21.51864642649275			49.602431626349265
PNT_34_1_05_X			-0.87780613410663			PNT_34_1_05_Y			-35.05093130272319			PNT_34_1_05_Z			21.547638489104685			49.57727416856958
PNT_34_1_06_X			-0.8754515657330423			PNT_34_1_06_Y			-35.028079352508875			PNT_34_1_06_Z			21.584862628352273			49.54492003924582
PNT_34_1_07_X			-0.8715311838414785			PNT_34_1_07_Y			-35.00015593173461			PNT_34_1_07_Z			21.630269794995524			49.50536735643806
PNT_34_1_08_X			-0.865667911370232			PNT_34_1_08_Y			-34.96716508323716			PNT_34_1_08_Z			21.683796677780055			49.45861551690965
PNT_34_1_09_X			-0.8574871654051696			PNT_34_1_09_Y			-34.92911158353066			PNT_34_1_09_Z			21.745365782181516			49.404665328977856
PNT_34_1_10_X			-0.8466173639126466			PNT_34_1_10_Y			-34.88600094211514			PNT_34_1_10_Z			21.81488552709604			49.34351917351858
PNT_34_1_11_X			-0.8326904287646237			PNT_34_1_11_Y			-34.83783940067877			PNT_34_1_11_Z			21.89225035935775			49.275181192615904
PNT_34_1_12_X			-0.8153422844319104			PNT_34_1_12_Y			-34.78463393219419			PNT_34_1_12_Z			21.977340885942127			49.19965750525397
PNT_34_1_13_X			-0.794213351726865			PNT_34_1_13_Y			-34.726392239908975			PNT_34_1_13_Z			22.070024023692618			49.11695644935751
PNT_34_1_14_X			-0.7689490359829032			PNT_34_1_14_Y			-34.66312275623032			PNT_34_1_14_Z			22.17015316638588			49.02708884939961
PNT_34_1_15_X			-0.7392002090650454			PNT_34_1_15_Y			-34.594834641504136			PNT_34_1_15_Z			22.27756836892988			48.93006830871086
PNT_34_1_16_X			-0.7046236846133543			PNT_34_1_16_Y			-34.52153778268882			PNT_34_1_16_Z			22.39209654846799			48.825911525542885
PNT_34_1_17_X			-0.664882685929322			PNT_34_1_17_Y			-34.44324279192378			PNT_34_1_17_Z			22.513551702141164			48.714638631861646
PNT_34_1_18_X			-0.6196473059244871			PNT_34_1_18_Y			-34.35996100499302			PNT_34_1_18_Z			22.64173514123998			48.59627355377181
PNT_34_1_19_X			-0.5685949585601915			PNT_34_1_19_Y			-34.27170447968381			PNT_34_1_19_Z			22.776435741457913			48.47084439240211
PNT_34_1_20_X			-0.511410821217894			PNT_34_1_20_Y			-34.17848599404107			PNT_34_1_20_Z			22.917430208937503			48.33838382401486
PNT_34_1_21_X			-0.4477882674506661			PNT_34_1_21_Y			-34.08031904451716			PNT_34_1_21_Z			23.06448336178151			48.19892951803623
PNT_34_1_22_X			-0.37742928957825106			PNT_34_1_22_Y			-33.97721784401796			PNT_34_1_22_Z			23.21734842668209			48.052524571642806
PNT_34_1_23_X			-0.3000449106006384			PNT_34_1_23_Y			-33.86919731984501			PNT_34_1_23_Z			23.375767350302482			47.899217959477895
PNT_34_1_24_X			-0.21535558491817008			PNT_34_1_24_Y			-33.75627311153432			PNT_34_1_24_Z			23.539471125027234			47.73906499701209
PNT_34_1_25_X			-0.12309158736004666			PNT_34_1_25_Y			-33.638461568592014			PNT_34_1_25_Z			23.708180128679647			47.57212781600338
PNT_34_1_26_X			-0.022993390037475803			PNT_34_1_26_Y			-33.515779748127215			PNT_34_1_26_Z			23.881604477787537			47.398475850452556
PNT_34_1_27_X			0.08518797344746087			PNT_34_1_27_Y			-33.38824541238244			PNT_34_1_27_Z			24.0594443939619			47.218186331389035
PNT_34_1_28_X			0.20169055689026938			PNT_34_1_28_Y			-33.255877026161954			PNT_34_1_28_Z			24.24139058293678			47.03134478875925
PNT_34_1_29_X			0.3267411639071366			PNT_34_1_29_Y			-33.118693754158386			PNT_34_1_29_Z			24.427124625803184			46.83804555862308
PNT_34_1_30_X			0.460555024313021			PNT_34_1_30_Y			-32.97671545817798			PNT_34_1_30_Z			24.616319381954465			46.638392293792556
PNT_34_1_31_X			0.6033354848581047			PNT_34_1_31_Y			-32.82996269426495			PNT_34_1_31_Z			24.808639403246687			46.43249847596988
